store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,gkf****,사장님이 직접 구워주셨는데 너무 친절하셨어요^^분위기도 좋고 맛도있었어요!,사장님이 직접 구워주셨는데 너무 친절하셨어요분위기도 좋고 맛도있었어요!,"['사장', '직접', '친절하다', '분위기', '좋다', '있다']",Positive,0.9746579527854919
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,히뇽뇽,고기질도 좋고 사장님이 너무 잘구워주세요. 프렌치렉 양갈비 양등심 다먹었는데 순서대로 맛있었어요 그리고 양볶음밥 꼭 드세요... 진짜 마늘향 미쳤고 진짜 맛있어요ㅠ 우육면도 국물 진하고 오이무침은 매콤새콤하니 중간중간 먹기 좋았어요 엄마 생일이라 가족 넷이서 외식했는데 기분좋게 먹고왔네요 감사합니다💛,고기질도 좋고 사장님이 너무 잘구워주세요. 프렌치렉 양갈비 양등심 다먹었는데 순서대로 맛있었어요 그리고 양볶음밥 꼭 드세요... 진짜 마늘향 미쳤고 진짜 맛있어요ㅠ 우육면도 국물 진하고 오이무침은 매콤새콤하니 중간중간 먹기 좋았어요 엄마 생일이라 가족 넷이서 외식했는데 기분좋게 먹고왔네요 감사합니다,"['고기', '질도', '좋다', '사장', '프렌치', '갈비', '등심', '순서대로', '맛있다', '볶음밥', '진짜', '마늘', '미치다', '진짜', '맛있다', '우육', '면도', '국물', '진하다', '오이', '매콤', '중간', '중간', '먹기', '좋다', '엄마', '생일', '가족', '넷이', '외식', '기분', '좋다']",Positive,0.972783088684082
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,Oas,잡내없이 맛있는 양고기를 즐길 수 있는 곳이에요 개인적르로 토르티야쌈 싸먹는게 정말 맛있어요 재방문 각인 곳입니다!,잡내없이 맛있는 양고기를 즐길 수 있는 곳이에요 개인적르로 토르티야쌈 싸먹는게 정말 맛있어요 재방문 각인 곳입니다!,"['맛있다', '양고기', '있다', '개인', '토르티야', '정말', '맛있다', '방문', '각인', '이다']",Positive,0.9739399552345276
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,hailey05,"라베니체에 위치해있어서 밥 먹고 데이트하기에도 딱이고, 고기 구워주시는 거 너무 좋아요 ㅎㅎ 특히 또띠아에 싸서 치즈 퐁듀 찍어 먹으니 진짜 특별하구 맛있더라구요.. 양볶음밥도 먹어보고 싶었는데 아쉽게도 배 불러서 먹진 못했어요 ㅠㅠㅠ 우육면도 짱맛.. 양꼬치 드시는 분들이 많으시던데 맛있어보여서 다음엔 양꼬치 먹어보려구요 ㅎㅎ","라베니체에 위치해있어서 밥 먹고 데이트하기에도 딱이고, 고기 구워주시는 거 너무 좋아요 ㅎㅎ 특히 또띠아에 싸서 치즈 퐁듀 찍어 먹으니 진짜 특별하구 맛있더라구요.. 양볶음밥도 먹어보고 싶었는데 아쉽게도 배 불러서 먹진 못했어요 ㅠㅠㅠ 우육면도 짱맛.. 양꼬치 드시는 분들이 많으시던데 맛있어보여서 다음엔 양꼬치 먹어보려구요 ㅎㅎ","['라베', '니체', '위치', '데이트', '딱이다', '고기', '좋다', '또띠아', '치즈', '퐁듀', '진짜', '특별하다', '맛있다', '볶음밥', '보고', '아쉽다', '우육', '면도', '꼬치', '많다', '맛있다', '다음', '꼬치']",Positive,0.9692214727401733
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,ye****,양고기 찐맛집부드럽고 냄새도안나고 고기상태 너무좋아요손님 많은 이유를알거같아요직원분들도 다 친절하셔서 재방문 꼭하겠습니당,양고기 찐맛집부드럽고 냄새도안나고 고기상태 너무좋아요손님 많은 이유를알거같아요직원분들도 다 친절하셔서 재방문 꼭하겠습니당,"['양고기', '맛집', '부드럽다', '냄새', '안나', '고기', '상태', '좋다', '손님', '많다', '이유', '같다', '직원', '친절하다', '방문']",Positive,0.974959135055542
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,잔망다이어터,콤보로 다양하게 맛볼수 있어 좋아요잡내적고 부드럽고 맛있게먹었습니다!,콤보로 다양하게 맛볼수 있어 좋아요잡내적고 부드럽고 맛있게먹었습니다!,"['콤보', '다양하다', '있다', '좋다', '내적', '부드럽다', '맛있다']",Positive,0.9723724126815796
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,봄아르마,"양갈비 많이 먹어보지 않았는데,너무 맛있었어요고기 별로 좋아하지 않는 제 입맛에도 딱!꿔바로우도 양꼬치도 다 맛있고직접 구워주시고 먹는 방법도 가이드 해주셔서 편하게 먹고 갑니다! 나중에 가족과 또 오려고요","양갈비 많이 먹어보지 않았는데,너무 맛있었어요고기 별로 좋아하지 않는 제 입맛에도 딱!꿔바로우도 양꼬치도 다 맛있고직접 구워주시고 먹는 방법도 가이드 해주셔서 편하게 먹고 갑니다! 나중에 가족과 또 오려고요","['갈비', '보지', '맛있다', '고기', '별로', '좋아하다', '입맛', '바로', '우도', '꼬치', '맛있다', '직접', '방법', '가이드', '편하다', '나중', '가족']",Positive,0.9734160900115967
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,hye****,직접 다 구워주셔서 편하고 맛있게 잘먹었어요ㅎㅎ,직접 다 구워주셔서 편하고 맛있게 잘먹었어요ㅎㅎ,"['직접', '편하다', '맛있다']",Positive,0.9727013111114502
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,jjini0613,"양갈비 처음 먹어봤는데 진짜진짜 맛있어요!!ㅎㅎㅎㅎ 직원분께서 직접 구워주시는데 너무 편하고 훨씬 더 맛있어요,~! 소고기같은 육즙이 가득하고 양고기의 향도 느껴지는게 특별한 고기가 땡길때 너무 좋아요~~! 칭따오 생맥주랑 먹으니 환상의 궁합👍👍😍😍 라베니체 분위기까지 한 몫해서 진짜 행복한 순간이었어요😍","양갈비 처음 먹어봤는데 진짜진짜 맛있어요!!ㅎㅎㅎㅎ 직원분께서 직접 구워주시는데 너무 편하고 훨씬 더 맛있어요,! 소고기같은 육즙이 가득하고 양고기의 향도 느껴지는게 특별한 고기가 땡길때 너무 좋아요! 칭따오 생맥주랑 먹으니 환상의 궁합 라베니체 분위기까지 한 몫해서 진짜 행복한 순간이었어요","['갈비', '처음', '진짜진짜', '맛있다', '직원', '직접', '편하다', '맛있다', '소고기', '같다', '육즙', '가득하다', '양고기', '특별하다', '고기', '좋다', '칭따오', '생맥주', '환상', '궁합', '라베', '니체', '분위기', '진짜', '행복하다', '순간']",Positive,0.972855269908905
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,nakshda,굿,굿,[],Positive,0.9277362823486328
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,lkm****,"라베니체에 위치한 양파이~양고기를 좋아하는 1인으로써 여기저기 좀 다녀보았는데  진짜진짜 맛있어요. 주문한 프렌치콤보 나오는순간 우와 소리가 절로 나오는 비쥬얼 ㅎㅎ처음부터 끝까지 사장님이 구어주시고, 맛있게 먹는방법까지 설명해주셔서  양고기에 맛을 더깊게 맛보고 온거같아요. 사진으로보면 앞접시가 저렇게 넙적한 돌이여서  눈으로보는 시각적인맛,음식에 본연에 맛까지 두배의 맛을 느꼈습니다^^강추강추 입니다","라베니체에 위치한 양파이양고기를 좋아하는 1인으로써 여기저기 좀 다녀보았는데 진짜진짜 맛있어요. 주문한 프렌치콤보 나오는순간 우와 소리가 절로 나오는 비쥬얼 ㅎㅎ처음부터 끝까지 사장님이 구어주시고, 맛있게 먹는방법까지 설명해주셔서 양고기에 맛을 더깊게 맛보고 온거같아요. 사진으로보면 앞접시가 저렇게 넙적한 돌이여서 눈으로보는 시각적인맛,음식에 본연에 맛까지 두배의 맛을 느꼈습니다강추강추 입니다","['라베', '니체', '위치', '파이', '양고기', '좋아하다', '여기저기', '진짜진짜', '맛있다', '주문', '프렌치', '콤보', '순간', '소리', '절로', '비쥬', '처음', '사장', '굳다', '맛있다', '방법', '설명', '양고기', '깊다', '같다', '사진', '접시', '넙적', '돌이', '시각', '음식', '본연', '추강', '이다']",Positive,0.9723212122917175
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,pur****,진짜 부드럽거 맛있어요 !!!!비린내 하나도 안나고 고기도 구워주셔서 완전 좋고 존맛턍 ㅠㅠㅠㅠㅠ 왼전 추천이에요 !!👍👍,진짜 부드럽거 맛있어요 !!!!비린내 하나도 안나고 고기도 구워주셔서 완전 좋고 존맛턍 ㅠㅠㅠㅠㅠ 왼전 추천이에요 !!,"['진짜', '부드럽다', '맛있다', '비리다', '하나', '안나', '고기', '완전', '좋다', '존맛턍', '추천']",Positive,0.9735789895057678
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,깍세비달삼순86,"네이버 예약 후 방문했습니다.꿔바로우 서비스 대박이예요~양도 많고 엄청 맛있어요~~ 고기 직접 구워주시고, 양갈비.양꼬치 너무너무맛있습니다.볶음밥도 아이들이 잘먹네요~~ 그리고 직원분들이 다들 친절하세요~~~ 재방의사 100% 입니다~~~","네이버 예약 후 방문했습니다.꿔바로우 서비스 대박이예요양도 많고 엄청 맛있어요 고기 직접 구워주시고, 양갈비.양꼬치 너무너무맛있습니다.볶음밥도 아이들이 잘먹네요 그리고 직원분들이 다들 친절하세요 재방의사 100 입니다","['네이버', '예약', '방문', '로우', '서비스', '대박', '양도', '많다', '맛있다', '고기', '직접', '갈비', '꼬치', '맛있다', '볶음밥', '아이', '직원', '친절하다', '재방', '의사', '이다']",Positive,0.9742931127548218
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,채영21,"양파이 라베니체점 첫방문 성공 ! 양갈비에 양꼬치 구성 넘 알차다 ~~ 양갈비는 직접 구워주셔서 소고기 (?) 맛이 날정도로 입에서 살살 녹는당 ,, 😊","양파이 라베니체점 첫방문 성공 ! 양갈비에 양꼬치 구성 넘 알차다 양갈비는 직접 구워주셔서 소고기 ? 맛이 날정도로 입에서 살살 녹는당 ,,","['파이', '라베', '니체', '방문', '성공', '갈비', '꼬치', '구성', '알차다', '갈비', '직접', '소고기', '정도', '살살']",Positive,0.9686031341552734
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,인쀼쀼,와👏🏻👏🏻 일단 감탄부터 하고 리뷰작성해야하는 곳입니다!! 양갈비는 처음 먹어봤는데 정말 맛이 엄청나다 라는 생각밖에 안들었어요..😇 너무너무 맛있더라구요! 양꼬치와는 또 다른 매력!! 부드러운 식감과 치즈퐁듀까지🥰 맛이 없을 수 없는 조합이더라구요! 저는 프랜치콤보를 먹었는데 최상급 특수부위라서 그런지 입에서 살살 녹는 부드러움이였습니다🫶🏻 그리고 양고기는 직접 구워주셔야 맛있게 먹을 수 있다며 처음부터 끝까지 직접 구워주시고 먹는 방법까지 상세히 알려주시는 사장님 덕분에 1000배는 맛있게 먹고 왔어요:D 장기동 라베니체 양고기는 무조건 양파이입니다!!!!!!👍🏻👍🏻,와 일단 감탄부터 하고 리뷰작성해야하는 곳입니다!! 양갈비는 처음 먹어봤는데 정말 맛이 엄청나다 라는 생각밖에 안들었어요.. 너무너무 맛있더라구요! 양꼬치와는 또 다른 매력!! 부드러운 식감과 치즈퐁듀까지 맛이 없을 수 없는 조합이더라구요! 저는 프랜치콤보를 먹었는데 최상급 특수부위라서 그런지 입에서 살살 녹는 부드러움이였습니다 그리고 양고기는 직접 구워주셔야 맛있게 먹을 수 있다며 처음부터 끝까지 직접 구워주시고 먹는 방법까지 상세히 알려주시는 사장님 덕분에 1000배는 맛있게 먹고 왔어요D 장기동 라베니체 양고기는 무조건 양파이입니다!!!!!!,"['일단', '감탄', '리뷰', '성해', '야하다', '이다', '갈비', '처음', '정말', '엄청나다', '생각', '맛있다', '꼬치', '다른', '매력', '부드럽다', '식감', '치즈', '퐁듀', '없다', '없다', '조합', '덥다', '프랜치콤보', '최상급', '특수', '부위', '그렇다', '살살', '부드러움', '양고기', '직접', '맛있다', '있다', '처음', '직접', '방법', '상세', '사장', '덕분', '맛있다', '장기동', '라베', '니체', '양고기', '무조건', '파이', '이다']",Positive,0.9707095623016357
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,윤성은81,사장님 너무 친절하셔서 직접구워주시면서 먹는방법까지 알려주셨어요잡내도없고 너무맛있어서 다시가야겠단 생각이 절로 들었어요얼마전 롯데호텔부페 양갈비 유명하다고 해서 가서 먹고 만족했는데 그것과 비교불가입니다진짜 입에서 녹아요~~네이버로 예약하고 가니 꿔바로우를 주셨는데 맛보기도아니고 정품과 똑같은 사이즈로 정말 배두드리면서 먹었네요강추하는 맛집 인ㅓㅇ합니다,사장님 너무 친절하셔서 직접구워주시면서 먹는방법까지 알려주셨어요잡내도없고 너무맛있어서 다시가야겠단 생각이 절로 들었어요얼마전 롯데호텔부페 양갈비 유명하다고 해서 가서 먹고 만족했는데 그것과 비교불가입니다진짜 입에서 녹아요네이버로 예약하고 가니 꿔바로우를 주셨는데 맛보기도아니고 정품과 똑같은 사이즈로 정말 배두드리면서 먹었네요강추하는 맛집 인ㅓㅇ합니다,"['사장', '친절하다', '직접', '방법', '없다', '맛있다', '생각', '절로', '얼마', '롯데', '호텔', '부페', '갈비', '유명하다', '만족하다', '그것', '비교', '불가', '이다', '진짜', '네이버', '예약', '로우', '맛보기', '아니다', '정품', '똑같다', '사이즈', '정말', '요강', '추하다', '맛집']",Positive,0.9707044959068298
