store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,조용조용말하기,"팝업 매장 불친절 해요.계산하는데 교환 환불 안된다고 빨간도장 찍는데 ,,,기분이 별로였어요.인터넷이 더 싸고 교환도 되고 무료배송이고 ㅠㅠ","팝업 매장 불친절 해요.계산하는데 교환 환불 안된다고 빨간도장 찍는데 ,,,기분이 별로였어요.인터넷이 더 싸고 교환도 되고 무료배송이고 ㅠㅠ","['팝업', '매장', '불친절', '계산', '교환', '환불', '안되다', '빨갛다', '도장', '기분', '별로', '인터넷', '교환', '무료', '배송']",Negative,0.9368404746055603
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,자두자두복숭아,제일 좋아하는 우유 아이스크림이에요^^,제일 좋아하는 우유 아이스크림이에요,"['제일', '좋아하다', '우유', '아이스크림']",Positive,0.9733074307441711
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,진민5,눈썹 왁싱이랑 헤어라인 받으러 처음 방문했는데 얼굴형 이미지에 맞게 설명도 잘 해주시고 라인도 잘 잡아줘서 얼굴이 한톤 밝아진듯 해요,눈썹 왁싱이랑 헤어라인 받으러 처음 방문했는데 얼굴형 이미지에 맞게 설명도 잘 해주시고 라인도 잘 잡아줘서 얼굴이 한톤 밝아진듯 해요,"['눈썹', '왁싱', '헤어', '라인', '처음', '방문', '얼굴', '이미지', '설명', '해주시', '라인', '얼굴']",Positive,0.9672302603721619
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,jun****,맛있게 먹었습니다.,맛있게 먹었습니다.,['맛있다'],Positive,0.9722933769226074
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,라티37,좋았어요!,좋았어요!,['좋다'],Positive,0.9712448716163635
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,임 언니,평일에 가는 사람이 승자,평일에 가는 사람이 승자,"['평일', '사람', '승자']",Negative,0.6837717890739441
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,맛있는고등어1,"가족 친화적 편의시설이 많아요. 덕분에 아이들이 많이 있어요. 식사공간도 1층, 2층, 7층 고르게 분포되어 있어요.화장실 수도꼭지 좀 바꿔줬으면 ㅠ 자꾸 끊김오늘도 쇼핑 잘 하고갑니다.","가족 친화적 편의시설이 많아요. 덕분에 아이들이 많이 있어요. 식사공간도 1층, 2층, 7층 고르게 분포되어 있어요.화장실 수도꼭지 좀 바꿔줬으면 ㅠ 자꾸 끊김오늘도 쇼핑 잘 하고갑니다.","['가족', '편의', '시설', '많다', '덕분', '아이', '있다', '식사', '공간', '분포', '있다', '화장실', '수도꼭지', '자꾸', '오늘', '쇼핑']",Positive,0.969221830368042
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,yeongreen,시니그쳐 너티커피 진하고 고소한 풍부한 크림에 맛이 맛있고 만족스러웠다,시니그쳐 너티커피 진하고 고소한 풍부한 크림에 맛이 맛있고 만족스러웠다,"['커피', '진하다', '고소하다', '풍부하다', '크림', '맛있다', '만족스럽다']",Positive,0.9736392498016357
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,나야나고칼슘,맛있어요,맛있어요,['맛있다'],Positive,0.9722048044204712
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,나야나고칼슘,시간 보내기에도 좋은 곳.,시간 보내기에도 좋은 곳.,"['시간', '좋다']",Positive,0.9334911108016968
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,여행같은일상,크록스빵 넘 맛있어요ㅎㅎ런던베이글도 굿🥯🤗다양한 브랜드가 입점되어 있어서 좋아요. 별마당도서관은 말모~⭐️💛,크록스빵 넘 맛있어요ㅎㅎ런던베이글도 굿다양한 브랜드가 입점되어 있어서 좋아요. 별마당도서관은 말모,"['록스', '맛있다', '런던', '베이글', '다양하다', '브랜드', '입점', '있다', '좋다', '마당', '도서관', '말모']",Positive,0.9732844233512878
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,therartist,쇼핑하기 좋아요,쇼핑하기 좋아요,"['쇼핑', '좋다']",Positive,0.9651982188224792
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,아아1020,굿,굿,[],Positive,0.9277362823486328
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Oroi린,감사합니다,감사합니다,[],Positive,0.9589338898658752
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,맛있는고등어1,오자마자 한라봉이 맞이해주네요.평일엔 사람이 엄청 붐비진 않아요.애완동물이랑 같이 갈 수 있는곳이 많아요.오랜만에 쇼핑하고 배채우고 갑니다.,오자마자 한라봉이 맞이해주네요.평일엔 사람이 엄청 붐비진 않아요.애완동물이랑 같이 갈 수 있는곳이 많아요.오랜만에 쇼핑하고 배채우고 갑니다.,"['자마자', '한라봉', '맞이', '평일', '사람', '애완동물', '있다', '많다', '쇼핑']",Positive,0.9587123990058899
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,ysr030137,좋아요만족합니다맛있어요,좋아요만족합니다맛있어요,"['좋다', '만족하다', '맛있다']",Positive,0.9721837639808655
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,song2795,재밌게 잘 놀다옴 ㅎㅎ,재밌게 잘 놀다옴 ㅎㅎ,['재밌다'],Positive,0.9733031392097473
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,딱숭아,날이 너무 더워서 실내에서 돌아다닐 곳 찾다가 별마당 도서관 구경하러 갔는데 평일이라 그런지 비교적 한적하게 볼 수 있었어요~!,날이 너무 더워서 실내에서 돌아다닐 곳 찾다가 별마당 도서관 구경하러 갔는데 평일이라 그런지 비교적 한적하게 볼 수 있었어요!,"['덥다', '실내', '마당', '도서관', '구경', '평일', '그렇다', '비교', '한적하다', '있다']",Positive,0.9079646468162537
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,ACE마미,인천공항 가기전 들린 수원 스타필드 진짜 크네요 하루종일 돌아다녀도 다 못볼거 같아요 별마당도서관 쇼핑하고 식사 디저트 아우디 볼보시승까지 모든게 다 있어요 6시간 무료주차도 넘 좋아요 ㅎㅎㅎ,인천공항 가기전 들린 수원 스타필드 진짜 크네요 하루종일 돌아다녀도 다 못볼거 같아요 별마당도서관 쇼핑하고 식사 디저트 아우디 볼보시승까지 모든게 다 있어요 6시간 무료주차도 넘 좋아요 ㅎㅎㅎ,"['인천공항', '수원', '스타', '필드', '진짜', '하루', '종일', '같다', '마당', '도서관', '쇼핑', '식사', '디저트', '아우디', '보시', '모든', '있다', '무료', '주차', '좋다']",Positive,0.9735056757926941
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,나야나고칼슘,맛있어요,맛있어요,['맛있다'],Positive,0.9722048044204712
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,후니링,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,moick,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,4 8 8 5,멋져용,멋져용,['멋지다'],Positive,0.9723842144012451
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,전세계맛지도만들기,루브르바게트 팝업 다녀왔어요카스테라빵 맛있어요.모카빵도 맛있음,루브르바게트 팝업 다녀왔어요카스테라빵 맛있어요.모카빵도 맛있음,"['루브르', '바게트', '팝업', '카스테라', '맛있다', '모카', '맛있다']",Positive,0.9705573916435242
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,행복은 순간,딸과 운동삼아 걸어서 출동! 음료는 노브랜드에서.,딸과 운동삼아 걸어서 출동! 음료는 노브랜드에서.,"['운동', '출동', '음료', '브랜드']",Negative,0.5908054709434509
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,이맛이쥐,🐭스타필드 모나미 매장 추천!🐁직접 펜을 만들수 있어서 재밌어요!!🐁잉크펜 2000원 볼펜 1000원🐁3000원으로 재밌게 즐겼어요,스타필드 모나미 매장 추천!직접 펜을 만들수 있어서 재밌어요!!잉크펜 2000원 볼펜 1000원3000원으로 재밌게 즐겼어요,"['스타', '필드', '모나미', '매장', '추천', '직접', '있다', '재밌다', '잉크', '볼펜', '재밌다']",Positive,0.9709128141403198
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,cemkh,넓고 인테리어가 좋은데 음식 비주얼도 장난아니고 맛있어요 💖💖,넓고 인테리어가 좋은데 음식 비주얼도 장난아니고 맛있어요,"['넓다', '인테리어', '좋다', '음식', '비주', '장난', '아니다', '맛있다']",Positive,0.9717254042625427
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,맛있으면 키위새로 변하는 키위,"🐥모나미에서 DIY 볼펜, 잉크펜 만들었어요🐥간단 저렴하게 직접 만들 수 있어서 좋아요🐥색깔 이쁜거 많아용 !4️⃣층 모나미 매장 📍모나미 볼펜 만들기: 1,000원📍모나미 잉크 펜 만들기: 2,000원","모나미에서 DIY 볼펜, 잉크펜 만들었어요간단 저렴하게 직접 만들 수 있어서 좋아요색깔 이쁜거 많아용 !4층 모나미 매장 모나미 볼펜 만들기 1,000원모나미 잉크 펜 만들기 2,000원","['모나미', '볼펜', '잉크', '간단', '저렴하다', '직접', '있다', '좋다', '색깔', '이쁘다', '많다', '모나미', '매장', '모나미', '볼펜', '만들기', '잉크', '만들기']",Positive,0.9374980926513672
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,아기모빌,스타필드수원점은 주차 6시간 무료인점이 매우 만족스러웠습니다. 내부 별마당도서관이 여러층을 멋지게 차지하고있었으며 사진찍기에도 좋았습니다.,스타필드수원점은 주차 6시간 무료인점이 매우 만족스러웠습니다. 내부 별마당도서관이 여러층을 멋지게 차지하고있었으며 사진찍기에도 좋았습니다.,"['스타', '필드', '원점', '주차', '무료', '매우', '만족스럽다', '내부', '마당', '도서관', '멋지다', '차지', '사진', '찍기', '좋다']",Positive,0.9710611701011658
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,ljh9086,젤라또 맛있게 먹었습니다 :),젤라또 맛있게 먹었습니다,"['젤라또', '맛있다']",Positive,0.9708731174468994
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,cbrsong,매장이 깨끗하고 직원분들이 친절해요,매장이 깨끗하고 직원분들이 친절해요,"['매장', '깨끗하다', '직원', '친절하다']",Positive,0.9404579997062683
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,든든한버팀목,사진모습도 이쁘지만 맛도 좋아요. 또 갈 맘 있습니다,사진모습도 이쁘지만 맛도 좋아요. 또 갈 맘 있습니다,"['사진', '모습', '이쁘다', '좋다', '있다']",Positive,0.973461389541626
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,깐돌이7,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,gu****,돈까스 맛있어요!!!,돈까스 맛있어요!!!,"['돈까스', '맛있다']",Positive,0.9690077304840088
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,푸파스,흘린거 닦기 좋아요! 싸고 두툼해서 항상 구매해요,흘린거 닦기 좋아요! 싸고 두툼해서 항상 구매해요,"['좋다', '두툼해', '항상', '구매']",Positive,0.9723528623580933
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Mgym,6시간 무료주차 굿굿,6시간 무료주차 굿굿,"['무료', '주차', '굿굿']",Positive,0.9647323489189148
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,잡았다요놈8,노브랜드도 있어요,노브랜드도 있어요,"['브랜드', '있다']",Positive,0.685137927532196
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,llIlIllI,스타필드 수원 호호식당 맛과 양이 마음에 듭니다. 기다린 보람이 있네요. 가족들이 와서 맛있게 먹고갑니다. 2층 식당중에 추천합니다.,스타필드 수원 호호식당 맛과 양이 마음에 듭니다. 기다린 보람이 있네요. 가족들이 와서 맛있게 먹고갑니다. 2층 식당중에 추천합니다.,"['스타', '필드', '수원', '호호', '식당', '마음', '듭니', '보람', '있다', '가족', '맛있다', '식당', '추천']",Positive,0.967548668384552
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,닉네임을입력해주세요ㅎ,떡볶이 맛집이었다… 근데 커피는 미리 다 만들어놓고 파시더라구요… 얼음이 이미 다 녹음… 천원짜리라 걍 목만 축이다 다 버리고 나왔어요.. 아무리 천원짜리라도 얼음 다 녹은 아아는 아닌 거 같아요. 마감 다 되어서 미리 만들어 둔건 이해하는데 그럼 냉장고에라고 보관하거나 아니면 커피 마감을 일찍하고 팔지 말아야ㅜㅜ,떡볶이 맛집이었다 근데 커피는 미리 다 만들어놓고 파시더라구요 얼음이 이미 다 녹음 천원짜리라 걍 목만 축이다 다 버리고 나왔어요.. 아무리 천원짜리라도 얼음 다 녹은 아아는 아닌 거 같아요. 마감 다 되어서 미리 만들어 둔건 이해하는데 그럼 냉장고에라고 보관하거나 아니면 커피 마감을 일찍하고 팔지 말아야ㅜㅜ,"['떡볶이', '맛집', '커피', '미리', '얼음', '녹음', '천원', '천원', '리라', '얼음', '아아', '아니다', '같다', '마감', '미리', '이해', '그렇다', '냉장고', '보관', '거나', '아니다', '커피', '마감', '일찍', '팔지']",Negative,0.928186297416687
