store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,vatory,"월미도 뽀로로 키즈카페 다녀왔는데, 진짜 넓고 놀 거리가 많아서 아이도 저도 시간 가는 줄 몰랐어요!놀이공간이 테마별로 다양하게 잘 되어 있어서 지루할 틈이 없더라고요. 뽀로로 기차, 볼풀장, 미끄럼틀, 역할놀이 공간까지 아이가 여기저기 옮겨 다니면서 너무 신나게 놀았어요.오픈하자마자 바로 입장해서 마감 시간까지 진짜 알차게 꽉 채워 놀다 나왔어요. 중간중간 쉬는 공간도 있어서 어른들도 잠깐 쉴 수 있고, 간식 먹을 수 있는 공간도 잘 되어 있었어요.시설도 깔끔하고 직원분들도 친절해서 더 기분 좋게 놀다 왔고요. 아이가 “또 오자~”를 몇 번이나 말했는지 몰라요ㅎㅎ 다음엔 친구들이랑 같이 가도 좋을 것 같아요. 월미도 근처 나들이하면서 들르기 딱 좋은 곳이에요!","월미도 뽀로로 키즈카페 다녀왔는데, 진짜 넓고 놀 거리가 많아서 아이도 저도 시간 가는 줄 몰랐어요!놀이공간이 테마별로 다양하게 잘 되어 있어서 지루할 틈이 없더라고요. 뽀로로 기차, 볼풀장, 미끄럼틀, 역할놀이 공간까지 아이가 여기저기 옮겨 다니면서 너무 신나게 놀았어요.오픈하자마자 바로 입장해서 마감 시간까지 진짜 알차게 꽉 채워 놀다 나왔어요. 중간중간 쉬는 공간도 있어서 어른들도 잠깐 쉴 수 있고, 간식 먹을 수 있는 공간도 잘 되어 있었어요.시설도 깔끔하고 직원분들도 친절해서 더 기분 좋게 놀다 왔고요. 아이가 또 오자를 몇 번이나 말했는지 몰라요ㅎㅎ 다음엔 친구들이랑 같이 가도 좋을 것 같아요. 월미도 근처 나들이하면서 들르기 딱 좋은 곳이에요!","['월미도', '뽀로로', '키즈', '카페', '진짜', '넓다', '거리', '많다', '아이', '시간', '놀이', '공간', '테마', '별로', '다양하다', '있다', '지루하다', '없다', '뽀로로', '기차', '볼풀', '미끄럼틀', '역할', '공간', '아이', '여기저기', '신나다', '오픈', '자마자', '바로', '입장', '마감', '시간', '진짜', '알차다', '중간', '중간', '공간', '있다', '어른', '잠깐', '있다', '간식', '있다', '공간', '있다', '시설', '깔끔하다', '직원', '친절하다', '기분', '좋다', '아이', '오자', '다음', '친구', '가도', '좋다', '같다', '월미도', '근처', '나들이', '좋다']",Positive,0.9700218439102173
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,자냥이,아기가 뽀로로 노래를 일주일내내 불러서 다녀왔어요~뽀로로 친구들 중 루피를 너무 좋아해서 공연도 꼭 봐야해요! 뽀로로테마파크 공연팀 연주랑 노래..춤까지 완벽합니다~ 기구들도 잼나지만 공연을 너무 좋아하는 우리 아기 덕분에 저희도 힐링하고 갑니다.,아기가 뽀로로 노래를 일주일내내 불러서 다녀왔어요뽀로로 친구들 중 루피를 너무 좋아해서 공연도 꼭 봐야해요! 뽀로로테마파크 공연팀 연주랑 노래..춤까지 완벽합니다 기구들도 잼나지만 공연을 너무 좋아하는 우리 아기 덕분에 저희도 힐링하고 갑니다.,"['아기', '뽀로로', '노래', '일주일', '내내', '뽀로로', '친구', '루피', '좋아하다', '공연', '야하다', '뽀로로', '테마', '파크', '공연', '연주', '노래', '완벽하다', '기구', '공연', '좋아하다', '우리', '아기', '덕분', '저희', '힐링']",Positive,0.972035825252533
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,1152013,"아기 어린이집 방학 기념(?)으로 방문하게 됐어요아이가 정말 좋아했고, 함께 즐거운 시간 보냈어요!평일인데도 아이들 방학을 맞아서 꽤 사람이 많은 듯 했어요 나중에 조금 더 한가할 때 재방문해보고 싶어요 ^^","아기 어린이집 방학 기념?으로 방문하게 됐어요아이가 정말 좋아했고, 함께 즐거운 시간 보냈어요!평일인데도 아이들 방학을 맞아서 꽤 사람이 많은 듯 했어요 나중에 조금 더 한가할 때 재방문해보고 싶어요","['아기', '어린이집', '방학', '기념', '방문', '아이', '정말', '좋아하다', '즐겁다', '시간', '평일', '아이', '방학', '사람', '많다', '나중', '조금', '한가하다', '방문']",Positive,0.973753035068512
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,bt95,뽀로로 좋아하는 우리 아기한테는 천국,뽀로로 좋아하는 우리 아기한테는 천국,"['뽀로로', '좋아하다', '우리', '아기', '천국']",Positive,0.9399966597557068
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,정우현5931,정말 즐거운 시간을 보냈어요^^아이들이 너무나 좋아합니다!!,정말 즐거운 시간을 보냈어요아이들이 너무나 좋아합니다!!,"['정말', '즐겁다', '시간', '아이', '좋아하다']",Positive,0.9734020829200745
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Susu1651,아이가 너무 신나해요공연에 워터놀이 놀이기구까지아주 알차게 하루 신나게 보내다갑니다재방문 1000프로 !!!!,아이가 너무 신나해요공연에 워터놀이 놀이기구까지아주 알차게 하루 신나게 보내다갑니다재방문 1000프로 !!!!,"['아이', '신나다', '공연', '워터', '놀이기구', '아주', '알차다', '하루', '신나다', '다재', '방문', '프로']",Positive,0.9734777808189392
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,so8****,뽀로로 조아하는 아이들에겐 천국인거 같아요잔잔한 4층의 뽀로로마을 친구들의 방부터 싱어롱 뮤지컬 관람도 있고.. 5층의 기차도 타고 멀리 바다도 보이고.. 3층의 놀이기구. ^^ 장시간 보내기 좋아요,뽀로로 조아하는 아이들에겐 천국인거 같아요잔잔한 4층의 뽀로로마을 친구들의 방부터 싱어롱 뮤지컬 관람도 있고.. 5층의 기차도 타고 멀리 바다도 보이고.. 3층의 놀이기구. 장시간 보내기 좋아요,"['뽀로로', '아이', '천국', '같다', '잔잔하다', '뽀로로', '마을', '친구', '싱어', '뮤지컬', '관람', '있다', '기차', '타고', '멀리', '바다', '보이', '놀이기구', '장시간', '좋다']",Positive,0.9725850224494934
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,사룽이,아이가 푹 빠져서 공연을 보내요 ㅎㅎ 춤 추는 것 보다 공연에 아주 몰입했어요^^ 열정적으로 공연해주시는 분들 덕분에 가족 모두 즐거운 시간 보냅니다~♡,아이가 푹 빠져서 공연을 보내요 ㅎㅎ 춤 추는 것 보다 공연에 아주 몰입했어요 열정적으로 공연해주시는 분들 덕분에 가족 모두 즐거운 시간 보냅니다,"['아이', '공연', '공연', '아주', '몰입', '열정', '공연', '덕분', '가족', '모두', '즐겁다', '시간']",Positive,0.9747523069381714
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,ehdrmfkal12,아이가 뽀로로테마파크 너무 조아해여 다음에 다시 또 올거같아요 ㅎㅎ 볼거리 즐길거리가 너무 좋아요 ㅎㅎ,아이가 뽀로로테마파크 너무 조아해여 다음에 다시 또 올거같아요 ㅎㅎ 볼거리 즐길거리가 너무 좋아요 ㅎㅎ,"['아이', '뽀로로', '테마', '파크', '다음', '다시', '같다', '볼거리', '거리', '좋다']",Positive,0.9739621877670288
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,dud****,오랜만에 찾은 뽀로로테마파크~~오늘도 공연 재밌고 놀거리 먹을거리여전히 많고 좋네요~,오랜만에 찾은 뽀로로테마파크오늘도 공연 재밌고 놀거리 먹을거리여전히 많고 좋네요,"['뽀로로', '테마', '파크', '오늘', '공연', '재밌다', '거리', '여전하다', '많다', '좋다']",Positive,0.9739620089530945
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,타조씨,아이들이좋아하는 싱어롱공연 최고!!!너무신나요♡♡,아이들이좋아하는 싱어롱공연 최고!!!너무신나요,"['아이', '좋아하다', '싱어', '공연', '최고', '신나요']",Positive,0.9748997688293457
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,moons9188,아이가 너무좋아해서 재방문했어요~공연잘봤어요강추합니당!!!,아이가 너무좋아해서 재방문했어요공연잘봤어요강추합니당!!!,"['아이', '좋아하다', '방문', '공연', '요강', '추하다']",Positive,0.974065899848938
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Alice974,너무 잘 봤습니다~월미도잠이 최고예요오늘도 잘 보고 갑니다항상 번창하세여월미도점 최고최고!!!,너무 잘 봤습니다월미도잠이 최고예요오늘도 잘 보고 갑니다항상 번창하세여월미도점 최고최고!!!,"['월미도', '최고', '오늘', '보고', '항상', '번창', '월미도', '최고', '최고']",Positive,0.9743266105651855
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,스팸한쪽,뽀로로앤타요 테마파크에는 공연보러와요~오픈런할때와서 3개의 공연을 보고 집으로 돌아갑니다~늘 재밌고 즐겁게 보고있어요!!!,뽀로로앤타요 테마파크에는 공연보러와요오픈런할때와서 3개의 공연을 보고 집으로 돌아갑니다늘 재밌고 즐겁게 보고있어요!!!,"['뽀로로', '타요', '테마', '파크', '공연', '오픈', '공연', '보고', '재밌다', '즐겁다']",Positive,0.9729462265968323
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,루이조아49,늘오는 뽀로로파크좋아요오~,늘오는 뽀로로파크좋아요오,"['뽀로로', '파크', '좋다']",Positive,0.9717397093772888
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,팬더쨩,아이가 주말에 뽀로로파크 가쟤서 왔어요~ 뽀롱언니랑 루핑오빠 보고싶다고 하네요!올때마다 너무 재밌게 놀고 가요~^^,아이가 주말에 뽀로로파크 가쟤서 왔어요 뽀롱언니랑 루핑오빠 보고싶다고 하네요!올때마다 너무 재밌게 놀고 가요,"['아이', '주말', '뽀로로', '파크', '뽀롱', '루핑', '재밌다', '가요']",Positive,0.9707266092300415
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,퍼플션,조카랑 중딩 딸래미랑 고고씽 .. 중딩이는 어디서 소문을 들었는지 검색해 보니 이렇게 큰게 생긴줄 몰랐네요^^ 날도 덥고 여름엔 무조건 실내가 짱이죠^^이제 뽀로로 좋아할 나이인 조카랑 아기자기 하게 꾸며지고 또 다양한 놀거리가 있어서 오후 입장해서 끝날때 싸지 너무 재밌게 놀다왔네요^^ 아기자기한 깨알 놀이기구도 참 매력있는곳이네요^^직원분들도 다 친절하셨어요^^,조카랑 중딩 딸래미랑 고고씽 .. 중딩이는 어디서 소문을 들었는지 검색해 보니 이렇게 큰게 생긴줄 몰랐네요 날도 덥고 여름엔 무조건 실내가 짱이죠이제 뽀로로 좋아할 나이인 조카랑 아기자기 하게 꾸며지고 또 다양한 놀거리가 있어서 오후 입장해서 끝날때 싸지 너무 재밌게 놀다왔네요 아기자기한 깨알 놀이기구도 참 매력있는곳이네요직원분들도 다 친절하셨어요,"['조카', '중딩', '래미', '고고씽', '중딩', '소문', '검색', '덥다', '여름', '무조건', '실내', '이제', '뽀로로', '좋아하다', '나이', '조카', '아기자기', '다양하다', '거리', '있다', '오후', '입장', '재밌다', '아기자기하다', '깨알', '놀이기구', '매력', '있다', '직원', '친절하다']",Positive,0.9717817902565002
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,말해뭐하니,"첫 방문 때는 스케줄을 잘 몰라서 공연도 놓치고 물놀이도 기다리느라 정신없었어요.하지만 두 번째 방문은 미리 시간표를 확인하고 가서,포토타임, 공연, 물놀이, 크롱 등장까지 전부 다 즐겼습니다!공연은 어른이 봐도 신나고, 아이는 춤추며 너무 즐거워했어요.언니들 공연도 최고, 라이브 밴드도 멋졌고요!놀이기구도 하나도 빠짐없이 타며 정말 알차게 놀다 왔습니다.👉 처음 가시는 분들, 꼭 시간표 미리 확인하고 가세요!완전 만족도 달라집니다! 😊","첫 방문 때는 스케줄을 잘 몰라서 공연도 놓치고 물놀이도 기다리느라 정신없었어요.하지만 두 번째 방문은 미리 시간표를 확인하고 가서,포토타임, 공연, 물놀이, 크롱 등장까지 전부 다 즐겼습니다!공연은 어른이 봐도 신나고, 아이는 춤추며 너무 즐거워했어요.언니들 공연도 최고, 라이브 밴드도 멋졌고요!놀이기구도 하나도 빠짐없이 타며 정말 알차게 놀다 왔습니다. 처음 가시는 분들, 꼭 시간표 미리 확인하고 가세요!완전 만족도 달라집니다!","['방문', '스케줄', '공연', '물놀이', '정신', '없다', '방문', '미리', '시간표', '확인', '포토', '타임', '공연', '물놀이', '크롱', '등장', '전부', '공연', '어른', '신나다', '아이', '즐겁다', '언니', '공연', '최고', '라이브', '밴드', '멋지다', '놀이기구', '하나', '정말', '알차다', '처음', '시간표', '미리', '확인', '가세', '완전', '만족도']",Positive,0.9701391458511353
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,김또깡75,애기가 너무너무좋아해요! 공연 보길 너무잘한거같습니다ㅋㅋ,애기가 너무너무좋아해요! 공연 보길 너무잘한거같습니다ㅋㅋ,"['애기', '좋아하다', '공연', '같다']",Positive,0.9731467962265015
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,퐁듀핑,아이가 너무 좋아합니다놀거리가 다양해요,아이가 너무 좋아합니다놀거리가 다양해요,"['아이', '좋아하다', '거리', '다양하다']",Positive,0.9729456305503845
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,sug****,너무너무 ㅈㅐ밌게 잘봤습니다아기도 너무 좋아하네요!!,너무너무 ㅈㅐ밌게 잘봤습니다아기도 너무 좋아하네요!!,"['아기', '좋아하다']",Positive,0.9727382659912109
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,vis****,월미도점이 놀거이 먹거리 다 너무 좋아요!아이들과 다음 다음 기회에 또 방문할게요😍,월미도점이 놀거이 먹거리 다 너무 좋아요!아이들과 다음 다음 기회에 또 방문할게요,"['월미도', '먹거리', '좋다', '아이', '다음', '다음', '기회', '방문']",Positive,0.974115252494812
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,민맥,여름방학이라 오픈런했는데 사람 많을것같았는데 너무너무 좋네요. 어트렉션 맘껏타고 쾌적하고 깔끔하고 밥도 맛있어졌네요 👍👍😊,여름방학이라 오픈런했는데 사람 많을것같았는데 너무너무 좋네요. 어트렉션 맘껏타고 쾌적하고 깔끔하고 밥도 맛있어졌네요,"['여름방학', '오픈', '사람', '많다', '같다', '좋다', '어트렉션', '맘껏', '타고', '쾌적하다', '깔끔하다', '맛있다']",Positive,0.9713871479034424
